duration,offline
536,false
531,false
530,false
526,false
525,false
524,false
528,false
529,false
530,false
529,false
525,false
533,false
532,false
539,false
552,false
564,false
558,false
549,false
554,false
558,false
558,false
573,false
571,false
566,false
564,false
553,false
546,false
538,false
529,false
524,false
519,false
511,false
513,false
515,false
529,false
546,false
561,false
574,false
567,false
570,false
577,false
576,false
571,false
561,false
554,false
548,false
538,false
532,false
532,false
537,false
542,false
547,false
563,false
578,false
581,false
584,false
607,false
611,false
604,false
594,false
586,false
575,false
562,false
553,false
563,false
577,false
629,false
712,false
742,false
726,false
689,false
648,false
618,false
596,false
574,false
557,false
549,false
557,false
580,false
633,false
652,false
634,false
603,false
585,false
575,false
569,false
560,false
554,false
559,false
570,false
577,false
574,false
574,false
565,false
551,false
547,false
544,false
547,false
548,false
562,false
600,false
647,false
704,false
715,false
690,false
664,false
618,false
594,false
582,false
568,false
561,false
558,false
560,false
554,false
555,false
550,false
557,false
572,false
602,false
628,false
653,false
668,false
625,false
603,false
587,false
571,false
566,false
555,false
547,false
547,false
548,false
544,false
535,false
536,false
538,false
541,false
543,false
554,false
565,false
580,false
588,false
599,false
606,false
611,false
619,false
613,false
604,false
590,false
581,false
573,false
573,false
558,false
569,false
573,false
573,false
562,false
559,false
576,false
584,false
574,false
580,false
565,false
567,false
562,false
566,false
567,false
570,false
574,false
569,false
567,false
566,false
564,false
554,false
562,false
565,false
573,false
566,false
569,false
565,false
550,false
547,false
539,false
538,false
540,false
541,false
550,false
567,false
579,false
599,false
611,false
604,false
607,false
593,false
595,false
591,false
579,false
562,false
548,false
575,false
663,false
705,false
705,false
694,false
677,false
663,false
642,false
623,false
618,false
602,false
596,false
596,false
589,false
600,false
612,false
621,false
634,false
651,false
659,false
671,false
678,false
664,false
640,false
621,false
615,false
610,false
620,false
634,false
657,false
693,false
690,false
703,false
709,false
684,false
691,false
680,false
665,false
640,false
639,false
632,false
644,false
680,false
709,false
731,false
743,false
688,false
704,false
672,false
666,false
648,false
626,false
622,false
600,false
594,false
594,false
592,false
582,false
583,false
556,false
552,false
543,false
541,false
542,false
552,false
561,false
577,false
580,false
576,false
572,false
570,false
554,false
550,false
546,false
544,false
545,false
546,false
546,false
555,false
560,false
566,false
564,false
576,false
588,false
595,false
586,false
578,false
574,false
559,false
564,false
560,false
550,false
559,false
554,false
566,false
584,false
610,false
625,false
656,false
654,false
655,false
660,false
654,false
629,false
632,false
630,false
625,false
617,false
606,false
601,false
590,false
586,false
584,false
583,false
600,false
640,false
648,false
645,false
622,false
629,false
626,false
639,false
642,false
643,false
635,false
621,false
613,false
612,false
612,false
608,false
616,false
632,false
631,false
615,false
610,false
603,false
590,false
584,false
575,false
577,false
579,false
601,false
628,false
659,false
664,false
646,false
615,false
592,false
576,false
563,false
562,false
556,false
559,false
564,false
560,false
574,false
587,false
621,false
668,false
716,false
730,false
750,false
706,false
722,false
699,false
672,false
657,false
655,false
650,false
644,false
666,false
657,false
664,false
660,false
625,false
620,false
611,false
599,false
605,false
607,false
614,false
625,false
624,false
629,false
655,false
660,false
692,false
706,false
701,false
706,false
680,false
676,false
650,false
639,false
629,false
631,false
663,false
731,false
782,false
806,false
750,false
711,false
670,false
650,false
621,false
613,false
601,false
607,false
610,false
638,false
650,false
684,false
712,false
746,false
715,false
713,false
675,false
652,false
636,false
617,false
611,false
608,false
594,false
598,false
600,false
597,false
603,false
610,false
614,false
620,false
619,false
601,false
592,false
602,false
602,false
611,false
618,false
614,false
606,false
590,false
578,false
563,false
564,false
558,false
564,false
582,false
609,false
623,false
624,false
618,false
609,false
600,false
592,false
576,false
574,false
569,false
563,false
556,false
558,false
577,false
622,false
748,false
773,false
742,false
705,false
650,false
625,false
612,false
597,false
587,false
593,false
608,false
622,false
607,false
595,false
587,false
578,false
571,false
578,false
602,false
626,false
652,false
643,false
631,false
634,false
618,false
637,false
644,false
670,false
683,false
675,false
663,false
630,false
628,false
634,false
631,false
630,false
627,false
636,false
653,false
698,false
753,false
784,false
753,false
767,false
742,false
728,false
704,false
683,false
656,false
669,false
671,false
703,false
735,false
739,false
736,false
727,false
714,false
686,false
649,false
634,false
620,false
630,false
651,false
678,false
685,false
719,false
669,false
646,false
617,false
598,false
578,false
571,false
564,false
559,false
548,false
550,false
547,false
540,false
547,false
558,false
563,false
582,false
592,false
596,false
599,false
606,false
610,false
600,false
595,false
581,false
573,false
564,false
554,false
536,false
539,false
530,false
526,false
529,false
530,false
531,false
529,false
534,false
535,false
537,false
541,false
537,false
540,false
541,false
545,false
544,false
542,false
540,false
546,false
548,false
547,false
545,false
549,false
555,false
551,false
552,false
544,false
534,false
534,false
525,false
523,false
519,false
518,false
519,false
520,false
523,false
526,false
526,false
530,false
533,false
533,false
533,false
535,false
536,false
534,false
534,false
528,false
527,false
528,false
523,false
519,false
523,false
526,false
527,false
526,false
522,false
520,false
510,false
512,false
511,false
503,false
501,false
498,false
504,false
508,false
514,false
516,false
510,false
511,false
506,false
505,false
503,false
503,false
502,false
500,false
496,false
494,false
498,false
504,false
504,false
506,false
506,false
508,false
516,false
514,false
512,false
515,false
513,false
513,false
510,false
513,false
513,false
515,false
517,false
522,false
524,false
527,false
530,false
529,false
526,false
535,false
537,false
536,false
539,false
553,false
559,false
561,false
569,false
568,false
566,false
569,false
574,false
562,false
561,false
570,false
578,false
566,false
570,false
578,false
589,false
583,false
606,false
629,false
637,false
658,false
668,false
641,false
655,false
637,false
619,false
607,false
592,false
585,false
587,false
598,false
613,false
636,false
632,false
652,false
656,false
639,false
665,false
663,false
650,false
633,false
623,false
610,false
618,false
625,false
637,false
652,false
653,false
675,false
679,false
692,false
676,false
647,false
641,false
626,false
609,false
606,false
608,false
604,false
606,false
620,false
644,false
641,false
659,false
625,false
623,false
612,false
600,false
604,false
597,false
618,false
635,false
663,false
695,false
713,false
668,false
643,false
621,false
604,false
589,false
578,false
586,false
595,false
600,false
624,false
632,false
629,false
648,false
660,false
659,false
644,false
639,false
612,false
590,false
561,false
562,false
605,false
658,false
657,false
658,false
658,false
636,false
641,false
627,false
612,false
611,false
613,false
605,false
593,false
600,false
614,false
609,false
591,false
584,false
582,false
572,false
577,false
578,false
577,false
588,false
602,false
601,false
610,false
600,false
597,false
583,false
587,false
584,false
572,false
574,false
573,false
573,false
575,false
573,false
577,false
576,false
586,false
603,false
616,false
618,false
640,false
640,false
627,false
624,false
614,false
601,false
589,false
586,false
581,false
579,false
593,false
612,false
647,false
682,false
655,false
624,false
613,false
608,false
613,false
608,false
590,false
587,false
590,false
604,false
607,false
633,false
674,false
689,false
686,false
664,false
641,false
615,false
608,false
598,false
580,false
586,false
591,false
592,false
612,false
621,false
625,false
652,false
674,false
661,false
642,false
622,false
598,false
581,false
574,false
558,false
562,false
558,false
565,false
577,false
590,false
591,false
605,false
635,false
668,false
675,false
659,false
639,false
618,false
599,false
589,false
584,false
576,false
571,false
575,false
593,false
609,false
611,false
626,false
656,false
644,false
625,false
603,false
590,false
573,false
565,false
557,false
552,false
553,false
558,false
564,false
556,false
552,false
551,false
541,false
543,false
537,false
540,false
555,false
584,false
601,false
617,false
644,false
627,false
638,false
641,false
628,false
605,false
593,false
587,false
579,false
573,false
568,false
561,false
559,false
553,false
564,false
587,false
590,false
623,false
653,false
673,false
698,false
704,false
683,false
682,false
666,false
649,false
637,false
626,false
622,false
609,false
609,false
601,false
607,false
622,false
660,false
685,false
682,false
720,false
733,false
712,false
693,false
674,false
666,false
655,false
664,false
668,false
641,false
643,false
664,false
690,false
752,false
754,false
710,false
679,false
657,false
633,false
607,false
601,false
600,false
599,false
605,false
611,false
610,false
600,false
577,false
563,false
550,false
546,false
540,false
535,false
534,false
532,false
531,false
534,false
544,false
551,false
570,false
597,false
621,false
637,false
638,false
615,false
614,false
602,false
596,false
588,false
578,false
559,false
556,false
546,false
541,false
544,false
553,false
568,false
576,false
568,false
567,false
567,false
583,false
601,false
656,false
713,false
717,false
755,false
763,false
743,false
699,false
657,false
617,false
594,false
568,false
553,false
542,false
534,false
528,false
532,false
536,false
561,false
614,false
629,false
602,false
586,false
568,false
562,false
557,false
554,false
546,false
549,false
556,false
561,false
554,false
556,false
567,false
569,false
571,false
566,false
559,false
555,false
567,false
590,false
608,false
634,false
659,false
624,false
616,false
606,false
589,false
590,false
589,false
582,false
582,false
589,false
604,false
622,false
635,false
646,false
656,false
642,false
619,false
678,false
1006,false
811,false
702,false
647,false
636,false
619,false
643,false
660,false
651,false
692,false
723,false
695,false
643,false
632,false
618,false
600,false
587,false
576,false
559,false
548,false
546,false
527,false
527,false
523,false
523,false
521,false
530,false
532,false
532,false
531,false
530,false
521,false
523,false
524,false
519,false
528,false
524,false
519,false
519,false
518,false
517,false
522,false
520,false
518,false
520,false
519,false
517,false
521,false
520,false
516,false
515,false
506,false
510,false
503,false
499,false
496,false
501,false
500,false
503,false
508,false
510,false
510,false
506,false
505,false
507,false
511,false
511,false
512,false
511,false
504,false
503,false
498,false
492,false
488,false
490,false
489,false
487,false
490,false
488,false
490,false
491,false
492,false
493,false
499,false
497,false
495,false
499,false
495,false
496,false
497,false
495,false
495,false
495,false
491,false
491,false
492,false
493,false
489,false
487,false
489,false
489,false
486,false
489,false
490,false
491,false
493,false
492,false
491,false
495,false
496,false
496,false
503,false
503,false
499,false
498,false
495,false
492,false
487,false
490,false
488,false
488,false
490,false
491,false
486,false
485,false
485,false
486,false
485,false
489,false
494,false
496,false
501,false
509,false
514,false
514,false
522,false
520,false
531,false
528,false
528,false
528,false
519,false
517,false
517,false
520,false
515,false
523,false
520,false
513,false
512,false
510,false
511,false
511,false
509,false
503,false
501,false
503,false
500,false
497,false
498,false
497,false
496,false
501,false
502,false
502,false
503,false
510,false
512,false
510,false
511,false
512,false
507,false
507,false
508,false
508,false
504,false
506,false
505,false
502,false
506,false
504,false
501,false
505,false
508,false
508,false
505,false
509,false
510,false
520,false
523,false
534,false
547,false
545,false
544,false
559,false
564,false
560,false
579,false
585,false
579,false
585,false
611,false
617,false
608,false
623,false
633,false
622,false
610,false
601,false
595,false
584,false
599,false
590,false
597,false
606,false
576,false
566,false
558,false
550,false
543,false
546,false
554,false
545,false
572,false
627,false
642,false
657,false
663,false
674,false
629,false
576,false
567,false
559,false
570,false
582,false
581,false
619,false
612,false
601,false
590,false
571,false
562,false
545,false
528,false
533,false
523,false
513,false
514,false
509,false
503,false
506,false
505,false
509,false
511,false
516,false
524,false
531,false
525,false
523,false
524,false
522,false
517,false
528,false
533,false
538,false
536,false
543,false
547,false
538,false
541,false
541,false
540,false
543,false
548,false
559,false
562,false
568,false
588,false
595,false
594,false
603,false
595,false
598,false
603,false
592,false
572,false
557,false
554,false
546,false
549,false
546,false
539,false
533,false
525,false
519,false
517,false
510,false
512,false
511,false
513,false
517,false
522,false
522,false
529,false
535,false
532,false
537,false
541,false
538,false
544,false
538,false
539,false
539,false
532,false
533,false
538,false
537,false
535,false
531,false
525,false
527,false
525,false
532,false
534,false
545,false
550,false
562,false
566,false
554,false
555,false
547,false
535,false
536,false
530,false
533,false
533,false
543,false
551,false
559,false
572,false
573,false
562,false
569,false
564,false
566,false
570,false
568,false
582,false
595,false
598,false
600,false
601,false
605,false
613,false
606,false
605,false
588,false
584,false
572,false
553,false
564,false
577,false
561,false
554,false
538,false
531,false
531,false
523,false
520,false
510,false
507,false
504,false
506,false
499,false
501,false
503,false
508,false
516,false
523,false
525,false
523,false
523,false
513,false
507,false
509,false
514,false
516,false
529,false
532,false
540,false
563,false
593,false
603,false
622,false
620,false
612,false
614,false
601,false
586,false
585,false
589,false
594,false
597,false
608,false
614,false
624,false
628,false
622,false
608,false
597,false
583,false
580,false
586,false
594,false
598,false
604,false
609,false
614,false
602,false
594,false
579,false
573,false
573,false
560,false
548,false
541,false
532,false
527,false
518,false
519,false
528,false
553,false
574,false
595,false
601,false
625,false
626,false
609,false
575,false
546,false
524,false
511,false
498,false
509,false
527,false
541,false
559,false
561,false
580,false
583,false
546,false
545,false
541,false
540,false
538,false
544,false
550,false
554,false
566,false
586,false
590,false
575,false
565,false
550,false
537,false
536,false
519,false
511,false
514,false
513,false
517,false
522,false
532,false
537,false
782,false
279,false
513,false
506,false
484,false
481,false
482,false
485,false
493,false
488,false
493,false
496,false
482,false
479,false
476,false
471,false
472,false
467,false
470,false
467,false
468,false
471,false
470,false
471,false
475,false
476,false
480,false
487,false
484,false
490,false
499,false
500,false
500,false
496,false
498,false
496,false
489,false
491,false
484,false
480,false
482,false
477,false
473,false
467,false
475,false
468,false
459,false
464,false
462,false
458,false
461,false
457,false
455,false
453,false
456,false
458,false
455,false
458,false
459,false
460,false
463,false
466,false
468,false
466,false
469,false
468,false
469,false
467,false
470,false
469,false
468,false
470,false
476,false
480,false
478,false
486,false
488,false
487,false
489,false
490,false
487,false
485,false
483,false
489,false
493,false
499,false
493,false
498,false
496,false
493,false
494,false
490,false
488,false
491,false
487,false
487,false
485,false
488,false
489,false
490,false
496,false
501,false
499,false
503,false
510,false
516,false
513,false
523,false
526,false
521,false
519,false
521,false
520,false
513,false
511,false
515,false
514,false
511,false
509,false
511,false
504,false
507,false
504,false
504,false
498,false
501,false
500,false
498,false
504,false
505,false
509,false
509,false
510,false
529,false
622,false
621,false
592,false
576,false
562,false
552,false
533,false
529,false
525,false
521,false
534,false
541,false
546,false
556,false
552,false
546,false
550,false
541,false
551,false
552,false
547,false
544,false
538,false
537,false
538,false
538,false
544,false
563,false
586,false
584,false
609,false
617,false
597,false
609,false
609,false
603,false
605,false
606,false
608,false
595,false
577,false
559,false
554,false
544,false
548,false
548,false
536,false
533,false
527,false
527,false
522,false
525,false
525,false
521,false
524,false
533,false
548,false
549,false
547,false
547,false
536,false
536,false
528,false
521,false
519,false
515,false
507,false
499,false
493,false
492,false
493,false
500,false
505,false
513,false
517,false
516,false
518,false
513,false
512,false
516,false
516,false
514,false
503,false
505,false
502,false
504,false
498,false
501,false
503,false
499,false
501,false
501,false
502,false
503,false
498,false
500,false
501,false
501,false
502,false
503,false
504,false
506,false
503,false
504,false
500,false
497,false
497,false
494,false
491,false
494,false
495,false
499,false
496,false
499,false
502,false
510,false
509,false
515,false
518,false
513,false
516,false
519,false
517,false
517,false
516,false
519,false
511,false
515,false
515,false
510,false
508,false
509,false
507,false
503,false
505,false
503,false
499,false
505,false
509,false
506,false
515,false
517,false
518,false
521,false
529,false
530,false
537,false
540,false
536,false
540,false
535,false
529,false
530,false
530,false
523,false
521,false
517,false
513,false
511,false
513,false
514,false
513,false
520,false
523,false
519,false
526,false
523,false
524,false
530,false
532,false
525,false
523,false
519,false
519,false
516,false
512,false
515,false
514,false
513,false
524,false
526,false
529,false
524,false
529,false
530,false
528,false
527,false
528,false
527,false
529,false
534,false
535,false
540,false
541,false
540,false
535,false
534,false
528,false
520,false
519,false
517,false
514,false
510,false
510,false
507,false
505,false
502,false
506,false
509,false
507,false
506,false
509,false
514,false
507,false
512,false
514,false
518,false
514,false
515,false
509,false
511,false
510,false
511,false
515,false
523,false
527,false
525,false
530,false
536,false
537,false
544,false
542,false
543,false
553,false
554,false
557,false
556,false
541,false
539,false
538,false
538,false
539,false
535,false
531,false
531,false
520,false
518,false
512,false
505,false
507,false
504,false
505,false
504,false
508,false
505,false
509,false
504,false
510,false
508,false
508,false
509,false
512,false
512,false
506,false
508,false
507,false
506,false
505,false
507,false
507,false
508,false
511,false
515,false
516,false
523,false
533,false
538,false
529,false
527,false
523,false
516,false
511,false
508,false
510,false
500,false
506,false
506,false
505,false
510,false
513,false
517,false
551,false
583,false
599,false
612,false
621,false
565,false
544,false
558,false
602,false
701,false
685,false
603,false
632,false
571,false
541,false
531,false
533,false
531,false
522,false
530,false
518,false
516,false
521,false
521,false
507,false
511,false
504,false
493,false
500,false
494,false
489,false
494,false
496,false
492,false
487,false
503,false
530,false
555,false
547,false
536,false
523,false
518,false
514,false
505,false
501,false
494,false
496,false
494,false
490,false
492,false
498,false
504,false
509,false
519,false
512,false
510,false
513,false
502,false
505,false
507,false
510,false
514,false
522,false
522,false
527,false
530,false
534,false
519,false
528,false
520,false
515,false
519,false
522,false
515,false
526,false
519,false
521,false
520,false
520,false
519,false
516,false
517,false
513,false
510,false
511,false
510,false
511,false
512,false
518,false
521,false
531,false
542,false
543,false
540,false
540,false
538,false
534,false
532,false
532,false
532,false
538,false
546,false
555,false
569,false
576,false
582,false
580,false
572,false
568,false
568,false
568,false
567,false
564,false
572,false
572,false
579,false
585,false
590,false
588,false
574,false
597,false
631,false
678,false
680,false
662,false
649,false
634,false
622,false
606,false
616,false
616,false
610,false
605,false
637,false
640,false
661,false
658,false
658,false
636,false
632,false
614,false
603,false
617,false
622,false
625,false
638,false
640,false
633,false
650,false
658,false
672,false
661,false
632,false
611,false
615,false
628,false
648,false
684,false
695,false
688,false
684,false
668,false
646,false
641,false
639,false
638,false
633,false
655,false
687,false
699,false
704,false
707,false
702,false
693,false
662,false
645,false
643,false
641,false
662,false
669,false
686,false
706,false
701,false
715,false
698,false
696,false
668,false
649,false
640,false
638,false
646,false
659,false
673,false
684,false
675,false
680,false
667,false
651,false
635,false
635,false
635,false
659,false
663,false
672,false
668,false
673,false
680,false
668,false
657,false
652,false
659,false
668,false
689,false
703,false
727,false
777,false
762,false
758,false
742,false
702,false
679,false
670,false
656,false
652,false
641,false
647,false
666,false
670,false
684,false
701,false
696,false
696,false
682,false
650,false
624,false
687,false
730,false
725,false
764,false
773,false
759,false
748,false
743,false
727,false
703,false
674,false
663,false
654,false
648,false
660,false
691,false
709,false
720,false
683,false
671,false
661,false
628,false
609,false
589,false
591,false
612,false
663,false
708,false
764,false
742,false
707,false
686,false
661,false
648,false
644,false
654,false
657,false
690,false
716,false
731,false
763,false
750,false
750,false
729,false
695,false
687,false
681,false
660,false
656,false
656,false
663,false
645,false
654,false
668,false
686,false
701,false
699,false
695,false
670,false
640,false
634,false
640,false
663,false
665,false
666,false
658,false
651,false
629,false
624,false
631,false
662,false
673,false
685,false
697,false
1376,false
667,false
657,false
652,false
640,false
640,false
634,false
645,false
651,false
659,false
674,false
692,false
678,false
674,false
651,false
636,false
625,false
622,false
623,false
628,false
620,false
630,false
646,false
670,false
691,false
685,false
666,false
643,false
633,false
626,false
621,false
630,false
631,false
633,false
625,false
619,false
607,false
594,false
590,false
582,false
577,false
606,false
688,false
705,false
673,false
630,false
607,false
586,false
579,false
575,false
582,false
579,false
581,false
568,false
575,false
568,false
561,false
559,false
547,false
545,false
539,false
533,false
536,false
532,false
540,false
528,false
532,false
525,false
520,false
525,false
523,false
522,false
517,false
520,false
520,false
518,false
523,false
525,false
520,false
519,false
518,false
521,false
516,false
514,false
518,false
518,false
515,false
514,false
514,false
515,false
517,false
515,false
520,false
520,false
522,false
522,false
523,false
522,false
518,false
518,false
518,false
518,false
514,false
518,false
522,false
526,false
527,false
543,false
554,false
560,false
564,false
568,false
567,false
572,false
560,false
563,false
563,false
560,false
558,false
562,false
549,false
548,false
546,false
541,false
533,false
535,false
538,false
536,false
548,false
556,false
551,false
556,false
555,false
553,false
556,false
561,false
556,false
563,false
573,false
578,false
593,false
620,false
615,false
641,false
638,false
619,false
620,false
623,false
615,false
615,false
622,false
614,false
637,false
654,false
660,false
697,false
676,false
658,false
662,false
646,false
648,false
643,false
627,false
631,false
646,false
616,false
612,false
588,false
571,false
559,false
538,false
532,false
520,false
516,false
510,false
500,false
493,false
495,false
490,false
484,false
479,false
483,false
477,false
474,false
470,false
473,false
481,false
483,false
492,false
504,false
510,false
511,false
513,false
510,false
506,false
505,false
507,false
510,false
507,false
502,false
504,false
505,false
500,false
493,false
499,false
497,false
497,false
496,false
491,false
489,false
504,false
520,false
528,false
525,false
518,false
512,false
507,false
505,false
504,false
502,false
503,false
501,false
503,false
503,false
502,false
505,false
506,false
502,false
506,false
507,false
514,false
516,false
520,false
520,false
520,false
520,false
515,false
509,false
516,false
514,false
511,false
517,false
511,false
506,false
504,false
507,false
500,false
503,false
496,false
496,false
494,false
501,false
501,false
502,false
505,false
501,false
501,false
502,false
502,false
503,false
508,false
509,false
508,false
512,false
514,false
514,false
520,false
521,false
519,false
520,false
521,false
518,false
524,false
522,false
526,false
525,false
518,false
522,false
517,false
511,false
512,false
511,false
510,false
511,false
515,false
517,false
524,false
532,false
535,false
544,false
552,false
546,false
541,false
536,false
531,false
525,false
531,false
530,false
533,false
544,false
559,false
567,false
567,false
557,false
558,false
553,false
549,false
545,false
535,false
537,false
532,false
523,false
525,false
525,false
517,false
517,false
515,false
511,false
512,false
512,false
513,false
510,false
509,false
517,false
538,false
548,false
560,false
588,false
593,false
579,false
586,false
586,false
587,false
588,false
602,false
619,false
597,false
608,false
614,false
601,false
600,false
616,false
614,false
649,false
701,false
705,false
682,false
697,false
667,false
654,false
669,false
650,false
635,false
635,false
621,false
627,false
620,false
616,false
621,false
610,false
610,false
622,false
647,false
644,false
685,false
699,false
700,false
674,false
683,false
656,false
628,false
639,false
649,false
671,false
693,false
699,false
712,false
689,false
642,false
617,false
610,false
611,false
623,false
640,false
616,false
635,false
630,false
685,false
680,false
722,false
696,false
687,false
675,false
651,false
663,false
677,false
729,false
747,false
734,false
711,false
685,false
642,false
626,false
610,false
595,false
584,false
585,false
580,false
569,false
565,false
556,false
560,false
563,false
587,false
631,false
630,false
638,false
623,false
613,false
608,false
598,false
581,false
580,false
561,false
554,false
544,false
537,false
534,false
536,false
541,false
543,false
546,false
547,false
548,false
546,false
545,false
538,false
539,false
541,false
531,false
525,false
525,false
518,false
511,false
522,false
553,false
597,false
617,false
627,false
611,false
622,false
632,false
618,false
599,false
601,false
598,false
581,false
588,false
595,false
608,false
606,false
624,false
633,false
634,false
617,false
601,false
589,false
576,false
566,false
563,false
554,false
551,false
550,false
557,false
557,false
590,false
695,false
731,false
669,false
619,false
600,false
577,false
549,false
539,false
531,false
533,false
537,false
553,false
592,false
628,false
627,false
613,false
599,false
583,false
574,false
574,false
571,false
568,false
566,false
563,false
583,false
627,false
651,false
654,false
648,false
621,false
593,false
583,false
597,false
622,false
640,false
637,false
644,false
662,false
656,false
649,false
621,false
600,false
577,false
566,false
550,false
545,false
562,false
593,false
611,false
619,false
636,false
637,false
642,false
648,false
628,false
616,false
617,false
618,false
631,false
632,false
619,false
625,false
603,false
588,false
583,false
577,false
571,false
562,false
553,false
548,false
551,false
552,false
560,false
558,false
551,false
552,false
545,false
540,false
540,false
541,false
552,false
570,false
572,false
592,false
610,false
598,false
588,false
571,false
567,false
560,false
542,false
535,false
529,false
525,false
523,false
532,false
549,false
572,false
587,false
600,false
601,false
596,false
589,false
584,false
591,false
577,false
566,false
560,false
563,false
557,false
554,false
547,false
546,false
540,false
537,false
538,false
540,false
546,false
563,false
564,false
575,false
588,false
586,false
570,false
553,false
545,false
549,false
563,false
569,false
573,false
562,false
557,false
540,false
528,false
524,false
528,false
530,false
535,false
532,false
541,false
547,false
561,false
560,false
556,false
555,false
559,false
565,false
574,false
558,false
563,false
561,false
561,false
558,false
562,false
568,false
564,false
550,false
552,false
543,false
557,false
560,false
566,false
566,false
577,false
566,false
570,false
562,false
563,false
558,false
554,false
558,false
557,false
552,false
551,false
547,false
551,false
547,false
561,false
559,false
551,false
569,false
572,false
570,false
569,false
576,false
577,false
574,false
567,false
563,false
555,false
550,false
555,false
557,false
551,false
550,false
572,false
766,false
776,false
729,false
661,false
618,false
601,false
572,false
560,false
562,false
560,false
571,false
576,false
580,false
587,false
577,false
585,false
579,false
569,false
575,false
565,false
586,false
577,false
563,false
562,false
567,false
559,false
553,false
554,false
552,false
568,false
581,false
580,false
581,false
573,false
561,false
560,false
555,false
554,false
555,false
563,false
575,false
568,false
565,false
563,false
559,false
551,false
554,false
552,false
553,false
550,false
553,false
575,false
577,false
559,false
556,false
556,false
550,false
566,false
571,false
571,false
569,false
564,false
562,false
568,false
561,false
556,false
546,false
547,false
550,false
553,false
568,false
582,false
601,false
600,false
599,false
607,false
598,false
589,false
589,false
576,false
594,false
592,false
593,false
575,false
579,false
572,false
567,false
565,false
563,false
554,false
541,false
541,false
549,false
561,false
577,false
555,false
552,false
568,false
608,false
657,false
649,false
608,false
587,false
578,false
568,false
565,false
560,false
556,false
547,false
549,false
553,false
555,false
568,false
579,false
592,false
605,false
610,false
599,false
572,false
558,false
555,false
549,false
543,false
527,false
536,false
539,false
566,false
591,false
594,false
625,false
619,false
621,false
638,false
637,false
619,false
614,false
606,false
590,false
570,false
554,false
553,false
543,false
540,false
546,false
549,false
561,false
584,false
604,false
588,false
587,false
585,false
569,false
573,false
567,false
565,false
564,false
561,false
564,false
563,false
553,false
553,false
559,false
563,false
563,false
548,false
548,false
552,false
562,false
571,false
585,false
580,false
583,false
561,false
557,false
555,false
559,false
569,false
573,false
576,false
547,false
549,false
538,false
533,false
539,false
552,false
559,false
572,false
581,false
605,false
607,false
626,false
644,false
631,false
610,false
581,false
568,false
560,false
554,false
554,false
562,false
580,false
580,false
573,false
573,false
577,false
576,false
580,false
597,false
587,false
594,false
598,false
600,false
605,false
592,false
598,false
591,false
611,false
637,false
640,false
650,false
640,false
635,false
617,false
611,false
614,false
617,false
608,false
611,false
623,false
620,false
612,false
607,false
590,false
596,false
603,false
610,false
657,false
945,false
777,false
709,false
662,false
643,false
654,false
645,false
634,false
649,false
641,false
621,false
598,false
589,false
571,false
581,false
569,false
573,false
566,false
555,false
547,false
552,false
548,false
563,false
576,false
575,false
582,false
587,false
585,false
576,false
571,false
574,false
572,false
582,false
596,false
594,false
596,false
596,false
593,false
577,false
562,false
569,false
566,false
562,false
563,false
570,false
571,false
566,false
575,false
590,false
592,false
577,false
575,false
582,false
571,false
567,false
561,false
558,false
550,false
546,false
537,false
533,false
537,false
545,false
554,false
565,false
580,false
601,false
626,false
613,false
692,false
775,false
792,false
714,false
618,false
603,false
624,false
704,false
868,false
855,false
750,false
642,false
595,false
594,false
632,false
646,false
708,false
695,false
672,false
663,false
630,false
608,false
596,false
598,false
587,false
593,false
606,false
607,false
589,false
575,false
569,false
568,false
576,false
592,false
616,false
618,false
634,false
622,false
601,false
591,false
597,false
586,false
589,false
595,false
593,false
595,false
591,false
594,false
598,false
605,false
619,false
624,false
618,false
645,false
659,false
649,false
674,false
664,false
643,false
655,false
651,false
696,false
693,false
698,false
697,false
668,false
636,false
633,false
615,false
634,false
646,false
671,false
696,false
688,false
733,false
713,false
671,false
640,false
609,false
594,false
590,false
580,false
574,false
564,false
561,false
569,false
570,false
569,false
581,false
588,false
593,false
610,false
620,false
622,false
631,false
643,false
624,false
620,false
626,false
621,false
630,false
640,false
625,false
618,false
615,false
605,false
618,false
611,false
601,false
608,false
613,false
601,false
609,false
599,false
593,false
595,false
603,false
624,false
645,false
637,false
632,false
611,false
605,false
598,false
585,false
588,false
583,false
593,false
596,false
595,false
614,false
639,false
652,false
642,false
648,false
660,false
640,false
669,false
674,false
659,false
660,false
666,false
686,false
689,false
664,false
624,false
610,false
604,false
587,false
599,false
609,false
667,false
650,false
659,false
651,false
647,false
618,false
617,false
607,false
595,false
608,false
641,false
676,false
680,false
700,false
715,false
664,false
667,false
691,false
669,false
662,false
640,false
634,false
625,false
629,false
636,false
637,false
660,false
655,false
674,false
642,false
637,false
617,false
622,false
618,false
627,false
610,false
612,false
602,false
596,false
591,false
585,false
576,false
573,false
569,false
554,false
568,false
582,false
589,false
575,false
570,false
560,false
562,false
562,false
571,false
567,false
565,false
558,false
535,false
529,false
535,false
569,false
589,false
602,false
601,false
602,false
599,false
593,false
603,false
592,false
597,false
616,false
607,false
594,false
593,false
574,false
568,false
553,false
553,false
554,false
551,false
545,false
546,false
545,false
555,false
562,false
567,false
569,false
564,false
558,false
561,false
565,false
567,false
564,false
559,false
572,false
581,false
580,false
579,false
584,false
589,false
597,false
583,false
574,false
559,false
550,false
545,false
543,false
541,false
